mutated features,condition,odd ratio,p value
GcvA,ethylene glycol(30mM),0.0,1.0
GcvA,gentamycin(0.03),11.51254060386602,0.0842334742780803
GcvA,glucose(1),0.0,1.0
GcvA,glucose(2),0.5969581403382773,0.914694388959975
GcvA,glucose(3),0.0,1.0
GcvA,glucose(4),0.0,1.0
GcvA,glucose(4) or acetate(4),95.34236615994712,0.010754325993880662
GcvA,glucose(4) or glycerol(2.5),0.0,1.0
GcvA,glucose(4) or xylose(4),0.0,1.0
GcvA,glucose-evolved BOP1000,0.0,1.0
GcvA,glutaric acid,0.0,1.0
GcvA,glycerol(2.5),0.0,1.0
GcvA,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,621.8189655172414,2.532271603613526e-08
GcvA,hexamethylenediamine,0.0,1.0
GcvA,hexanoic acid,0.0,1.0
GcvA,isobutanol(8g/L),0.0,1.0
GcvA,isobutyric acid,0.0,1.0
GcvA,m-tartrate,0.0,1.0
GcvA,monomethyl succinate,0.0,1.0
GcvA,n-butanol,0.0,1.0
GcvA,none,0.0,1.0
GcvA,octanoic acid,0.0,1.0
GcvA,pBGT,0.0,1.0
GcvA,propanediol,0.0,1.0
GcvA,putrescine,0.0,1.0
GcvA,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
GcvA,trimethoprim,0.0,1.0
GcvA,xylose(4),0.0,1.0
GcvA,Δgnd glucose M9 pre-evolved,0.0,1.0
GcvA,Δpgi,0.0,1.0
GcvA,Δpgi glucose M9 pre-evolved,0.0,1.0
GcvA,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
GcvA,ΔsdaA ΔsdaB ΔtdcG ΔglyA,621.8189655172414,2.532271603613526e-08
GcvA,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
GcvA,ΔtpiA,0.0,1.0
GcvA,ΔtpiA glucose M9 pre-evolved,0.0,1.0
GlcC,(NH4)2SO4(1),0.0,1.0
GlcC,(NH4)2SO4(1) MgSO4,0.0,1.0
GlcC,(NH4)2SO4(2),0.0,1.0
GlcC,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
GlcC,2 3-butanediol,0.0,1.0
GlcC,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
GlcC,30 celsius,0.2917265574859594,0.9672161864323922
GlcC,37 celsius,1.0079450167264836,0.43509037045649307
GlcC,42 celsius,0.0,1.0
GlcC,511145,1.0,0.5064922519067141
GlcC,B. melitensis pgi,0.0,1.0
GlcC,C13H10N2O(0.168184),0.0,1.0
GlcC,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
GlcC,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
GlcC,CaCl2(0.1),0.14094504167897148,1.0
GlcC,CaCl2(0.1mM),1.1570707785810357,0.0006629692920654664
GlcC,D-2-deoxyribose,0.0,1.0
GlcC,D-arabinose,0.0,1.0
GlcC,D-lyxose,0.0,1.0
GlcC,E. coli K-12 MG1655 pCA24N-fucO,1.408798184145585,0.512595511721125
GlcC,GMOS,0.0,1.0
GlcC,H. sapien pgi,0.0,1.0
GlcC,H. sapien tpiA,0.0,1.0
GlcC,JCL260,0.5175296060689106,0.8974803075179683
GlcC,K2HPO4(5.3) KH2PO4(2),0.0,1.0
GlcC,KH2PO4(13.6),0.0,1.0
GlcC,KH2PO4(3) Na2HPO4(6.78),1.1570707785810357,0.0006629692920654664
GlcC,KH2PO4(3) Na2HPO4(6.8),0.14218571357948645,0.9999999999488003
GlcC,LB,0.08810884666236746,0.9999999993412811
GlcC,M63,1.1559336261691078,0.0007138653716701145
GlcC,M9,0.14094504167897148,1.0
GlcC,MS57,1.1570707785810357,0.0006629692920654664
GlcC,MgSO4(0.24),0.14218571357948645,0.9999999999488003
GlcC,MgSO4(1mM),1.1570707785810357,0.0006629692920654664
GlcC,NH4Cl(1),1.0340094945484717,0.22964993532103015
GlcC,NaCl(0.5g/L) trace elements,1.063391430517371,0.0864445967464162
GlcC,P. aerophilum pgi,0.0,1.0
GlcC,P. aerophilum tpiA,0.0,1.0
GlcC,PQ(0.8mM),0.0,1.0
GlcC,U-13C glucose(2),0.0,1.0
GlcC,V. cholerae pgi,0.0,1.0
GlcC,V. cholerae tpiA,0.0,1.0
GlcC,WT,0.18468682083375176,0.9999999989816577
GlcC,acetate(4),0.0,1.0
GlcC,adipic acid,0.0,1.0
GlcC,bla-TEM-1,0.0,1.0
GlcC,ceftazidime,0.0,1.0
GlcC,chloramphenicol,0.0,1.0
GlcC,chloramphenicol(25),1.408798184145585,0.512595511721125
GlcC,coumaric acid,0.0,1.0
GlcC,doxycycline,0.0,1.0
GlcC,ethylene glycol(30mM),1.408798184145585,0.512595511721125
GlcC,gentamycin(0.03),0.6991144134556064,0.8216313402682685
GlcC,glucose(1),0.0,1.0
GlcC,glucose(2),1.1208982034494086,0.005659784960632752
GlcC,glucose(3),0.46344795530959226,0.9284433477448055
GlcC,glucose(4),0.0,1.0
GlcC,glucose(4) or acetate(4),0.0,1.0
GlcC,glucose(4) or glycerol(2.5),0.0,1.0
GlcC,glucose(4) or xylose(4),0.4208998605860906,0.9068248084704926
GlcC,glucose-evolved BOP1000,0.0,1.0
GlcC,glutaric acid,0.0,1.0
GlcC,glycerol(2.5),0.0,1.0
GlcC,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
GlcC,hexamethylenediamine,0.0,1.0
GlcC,hexanoic acid,0.0,1.0
GlcC,isobutanol(8g/L),0.5175296060689106,0.8974803075179683
GlcC,isobutyric acid,0.0,1.0
GlcC,m-tartrate,0.0,1.0
GlcC,monomethyl succinate,0.0,1.0
GlcC,n-butanol,0.0,1.0
GlcC,none,0.0,1.0
GlcC,octanoic acid,0.0,1.0
GlcC,pBGT,0.0,1.0
GlcC,propanediol,0.0,1.0
GlcC,putrescine,0.0,1.0
GlcC,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
GlcC,trimethoprim,0.0,1.0
GlcC,xylose(4),0.0,1.0
GlcC,Δgnd glucose M9 pre-evolved,0.0,1.0
GlcC,Δpgi,0.0,1.0
GlcC,Δpgi glucose M9 pre-evolved,0.0,1.0
GlcC,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
GlcC,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
GlcC,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
GlcC,ΔtpiA,0.0,1.0
GlcC,ΔtpiA glucose M9 pre-evolved,0.0,1.0
GlpR,(NH4)2SO4(1),0.0,1.0
GlpR,(NH4)2SO4(1) MgSO4,0.0,1.0
GlpR,(NH4)2SO4(2),0.0,1.0
GlpR,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
GlpR,2 3-butanediol,0.0,1.0
GlpR,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
GlpR,30 celsius,153.7226173541963,3.7645535474438466e-53
GlpR,37 celsius,0.2503501306059891,0.9999999958209953
GlpR,42 celsius,0.0,1.0
GlpR,511145,1.0,0.5241030586127948
GlpR,B. melitensis pgi,0.0,1.0
GlpR,C13H10N2O(0.168184),0.0,1.0
GlpR,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
GlpR,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
GlpR,CaCl2(0.1),10.330967212323145,1.5890333821034078e-26
GlpR,CaCl2(0.1mM),0.0,1.0
GlpR,D-2-deoxyribose,0.0,1.0
GlpR,D-arabinose,0.0,1.0
GlpR,D-lyxose,0.0,1.0
GlpR,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
GlpR,GMOS,0.0,1.0
GlpR,H. sapien pgi,0.0,1.0
GlpR,H. sapien tpiA,0.0,1.0
GlpR,JCL260,0.0,1.0
GlpR,K2HPO4(5.3) KH2PO4(2),0.0,1.0
GlpR,KH2PO4(13.6),0.0,1.0
GlpR,KH2PO4(3) Na2HPO4(6.78),0.0,1.0
GlpR,KH2PO4(3) Na2HPO4(6.8),10.422524234010424,1.1507334604886757e-26
GlpR,LB,0.0,1.0
GlpR,M63,0.0,1.0
GlpR,M9,10.330967212323145,1.5890333821034078e-26
GlpR,MS57,0.0,1.0
GlpR,MgSO4(0.24),10.422524234010424,1.1507334604886757e-26
GlpR,MgSO4(1mM),0.0,1.0
GlpR,NH4Cl(1),1.037527488287599,0.435622048403614
GlpR,NaCl(0.5g/L) trace elements,1.04778004209401,0.41391784783880325
GlpR,P. aerophilum pgi,0.0,1.0
GlpR,P. aerophilum tpiA,0.0,1.0
GlpR,PQ(0.8mM),0.0,1.0
GlpR,U-13C glucose(2),0.0,1.0
GlpR,V. cholerae pgi,0.0,1.0
GlpR,V. cholerae tpiA,0.0,1.0
GlpR,WT,15.286019438214247,7.306940116608084e-33
GlpR,acetate(4),0.0,1.0
GlpR,adipic acid,0.0,1.0
GlpR,bla-TEM-1,0.0,1.0
GlpR,ceftazidime,0.0,1.0
GlpR,chloramphenicol,0.0,1.0
GlpR,chloramphenicol(25),0.0,1.0
GlpR,coumaric acid,0.0,1.0
GlpR,doxycycline,0.0,1.0
GlpR,ethylene glycol(30mM),0.0,1.0
GlpR,gentamycin(0.03),2.503319853068981,0.33035604394884227
GlpR,glucose(1),0.0,1.0
GlpR,glucose(2),0.04970188765765411,0.9999999995433403
GlpR,glucose(3),0.0,1.0
GlpR,glucose(4),0.0,1.0
GlpR,glucose(4) or acetate(4),0.0,1.0
GlpR,glucose(4) or glycerol(2.5),469.4972084367246,1.5711379336311605e-16
GlpR,glucose(4) or xylose(4),0.0,1.0
GlpR,glucose-evolved BOP1000,0.0,1.0
GlpR,glutaric acid,0.0,1.0
GlpR,glycerol(2.5),446.4142469996128,9.635276376784844e-70
GlpR,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
GlpR,hexamethylenediamine,0.0,1.0
GlpR,hexanoic acid,0.0,1.0
GlpR,isobutanol(8g/L),0.0,1.0
GlpR,isobutyric acid,0.0,1.0
GlpR,m-tartrate,0.0,1.0
GlpR,monomethyl succinate,0.0,1.0
GlpR,n-butanol,0.0,1.0
GlpR,none,0.0,1.0
GlpR,octanoic acid,0.0,1.0
GlpR,pBGT,0.0,1.0
GlpR,propanediol,0.0,1.0
GlpR,putrescine,0.0,1.0
GlpR,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
GlpR,trimethoprim,0.0,1.0
GlpR,xylose(4),0.0,1.0
GlpR,Δgnd glucose M9 pre-evolved,0.0,1.0
GlpR,Δpgi,0.0,1.0
GlpR,Δpgi glucose M9 pre-evolved,0.0,1.0
GlpR,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
GlpR,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
GlpR,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
GlpR,ΔtpiA,0.0,1.0
GlpR,ΔtpiA glucose M9 pre-evolved,0.0,1.0
GntR/TyrR,(NH4)2SO4(1),0.0,1.0
GntR/TyrR,(NH4)2SO4(1) MgSO4,0.0,1.0
GntR/TyrR,(NH4)2SO4(2),0.0,1.0
GntR/TyrR,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
GntR/TyrR,2 3-butanediol,0.0,1.0
GntR/TyrR,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
GntR/TyrR,30 celsius,3.382454465047472,0.25706202323923666
GntR/TyrR,37 celsius,0.9659149980688556,0.612825438953479
GntR/TyrR,42 celsius,6.848754673933709,0.1370258832083752
GntR/TyrR,511145,1.0,0.5216183293675424
GntR/TyrR,B. melitensis pgi,0.0,1.0
GntR/TyrR,C13H10N2O(0.168184),0.0,1.0
GntR/TyrR,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
GntR/TyrR,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
GntR/TyrR,CaCl2(0.1),9.89785035087736,1.3828202232249759e-30
GntR/TyrR,CaCl2(0.1mM),0.0,1.0
GntR/TyrR,D-2-deoxyribose,0.0,1.0
GntR/TyrR,D-arabinose,0.0,1.0
GntR/TyrR,D-lyxose,0.0,1.0
GntR/TyrR,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
GntR/TyrR,GMOS,0.0,1.0
GntR/TyrR,H. sapien pgi,51.58160343593414,0.0008032146176033746
GntR/TyrR,H. sapien tpiA,0.0,1.0
GntR/TyrR,JCL260,6.011338026209621,0.04505904116544673
GntR/TyrR,K2HPO4(5.3) KH2PO4(2),0.0,1.0
GntR/TyrR,KH2PO4(13.6),0.0,1.0
GntR/TyrR,KH2PO4(3) Na2HPO4(6.78),0.0,1.0
GntR/TyrR,KH2PO4(3) Na2HPO4(6.8),9.985721593945682,9.418178612905351e-31
GntR/TyrR,LB,1.038611825192802,0.49657482549659726
GntR/TyrR,M63,0.0,1.0
GntR/TyrR,M9,9.89785035087736,1.3828202232249759e-30
GntR/TyrR,MS57,0.0,1.0
GntR/TyrR,MgSO4(0.24),9.985721593945682,9.418178612905351e-31
GntR/TyrR,MgSO4(1mM),0.0,1.0
GntR/TyrR,NH4Cl(1),0.9924714931118596,0.5419311423863173
GntR/TyrR,NaCl(0.5g/L) trace elements,0.7800437681319731,0.943561567255641
GntR/TyrR,P. aerophilum pgi,0.0,1.0
GntR/TyrR,P. aerophilum tpiA,7.859123505976096,1.2704035622519607e-05
GntR/TyrR,PQ(0.8mM),0.0,1.0
GntR/TyrR,U-13C glucose(2),0.0,1.0
GntR/TyrR,V. cholerae pgi,0.0,1.0
GntR/TyrR,V. cholerae tpiA,0.0,1.0
GntR/TyrR,WT,11.062596302003081,6.748400846046114e-26
GntR/TyrR,acetate(4),0.0,1.0
GntR/TyrR,adipic acid,16.33436602690041,0.06056807927702327
GntR/TyrR,bla-TEM-1,0.0,1.0
GntR/TyrR,ceftazidime,0.0,1.0
GntR/TyrR,chloramphenicol,0.0,1.0
GntR/TyrR,chloramphenicol(25),0.0,1.0
GntR/TyrR,coumaric acid,0.0,1.0
GntR/TyrR,doxycycline,0.0,1.0
GntR/TyrR,ethylene glycol(30mM),0.0,1.0
GntR/TyrR,gentamycin(0.03),12.332219938335045,1.316572158609044e-05
GntR/TyrR,glucose(1),0.0,1.0
GntR/TyrR,glucose(2),0.3284413477028892,0.9999999543244413
GntR/TyrR,glucose(3),5.3831605701186085,0.05472919383259749
GntR/TyrR,glucose(4),6.028446912739822,5.635581487433366e-07
GntR/TyrR,glucose(4) or acetate(4),0.0,1.0
GntR/TyrR,glucose(4) or glycerol(2.5),0.0,1.0
GntR/TyrR,glucose(4) or xylose(4),25.172976121141527,2.4361824673072948e-06
GntR/TyrR,glucose-evolved BOP1000,0.0,1.0
GntR/TyrR,glutaric acid,0.0,1.0
GntR/TyrR,glycerol(2.5),7.515638854599509,0.1257599289964657
GntR/TyrR,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,32.67069669034306,0.031327246521085025
GntR/TyrR,hexamethylenediamine,7.515638854599509,0.1257599289964657
GntR/TyrR,hexanoic acid,0.0,1.0
GntR/TyrR,isobutanol(8g/L),6.011338026209621,0.04505904116544673
GntR/TyrR,isobutyric acid,0.0,1.0
GntR/TyrR,m-tartrate,93.13632725929574,7.850735534311622e-23
GntR/TyrR,monomethyl succinate,0.0,1.0
GntR/TyrR,n-butanol,0.0,1.0
GntR/TyrR,none,0.0,1.0
GntR/TyrR,octanoic acid,0.0,1.0
GntR/TyrR,pBGT,0.0,1.0
GntR/TyrR,propanediol,0.0,1.0
GntR/TyrR,putrescine,27.017060367454068,0.0027430137010385925
GntR/TyrR,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
GntR/TyrR,trimethoprim,0.0,1.0
GntR/TyrR,xylose(4),0.0,1.0
GntR/TyrR,Δgnd glucose M9 pre-evolved,0.0,1.0
GntR/TyrR,Δpgi,0.0,1.0
GntR/TyrR,Δpgi glucose M9 pre-evolved,0.0,1.0
GntR/TyrR,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
GntR/TyrR,ΔsdaA ΔsdaB ΔtdcG ΔglyA,32.67069669034306,0.031327246521085025
GntR/TyrR,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
GntR/TyrR,ΔtpiA,0.0,1.0
GntR/TyrR,ΔtpiA glucose M9 pre-evolved,0.0,1.0
His-tRNA,(NH4)2SO4(1),0.0,1.0
His-tRNA,(NH4)2SO4(1) MgSO4,0.0,1.0
His-tRNA,(NH4)2SO4(2),0.0,1.0
His-tRNA,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
His-tRNA,2 3-butanediol,0.0,1.0
His-tRNA,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
His-tRNA,30 celsius,71.4244426094137,2.0634604131886432e-11
His-tRNA,37 celsius,0.5914122705414486,0.973352605593088
His-tRNA,42 celsius,0.0,1.0
His-tRNA,511145,1.0,0.5363420330125325
His-tRNA,B. melitensis pgi,0.0,1.0
His-tRNA,C13H10N2O(0.168184),0.0,1.0
His-tRNA,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
His-tRNA,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
His-tRNA,CaCl2(0.1),5.4352661850408195,2.9229586629429265e-05
His-tRNA,CaCl2(0.1mM),0.4935654296765304,0.9893187183593393
His-tRNA,D-2-deoxyribose,0.0,1.0
His-tRNA,D-arabinose,0.0,1.0
His-tRNA,D-lyxose,0.0,1.0
His-tRNA,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
His-tRNA,GMOS,0.0,1.0
His-tRNA,H. sapien pgi,0.0,1.0
His-tRNA,H. sapien tpiA,0.0,1.0
His-tRNA,JCL260,0.0,1.0
His-tRNA,K2HPO4(5.3) KH2PO4(2),0.0,1.0
His-tRNA,KH2PO4(13.6),0.0,1.0
His-tRNA,KH2PO4(3) Na2HPO4(6.78),0.4935654296765304,0.9893187183593393
His-tRNA,KH2PO4(3) Na2HPO4(6.8),5.48311368963,2.718783332159766e-05
His-tRNA,LB,0.0,1.0
His-tRNA,M63,0.4930876007025564,0.9894121917196989
His-tRNA,M9,5.4352661850408195,2.9229586629429265e-05
His-tRNA,MS57,0.4935654296765304,0.9893187183593393
His-tRNA,MgSO4(0.24),5.48311368963,2.718783332159766e-05
His-tRNA,MgSO4(1mM),0.4935654296765304,0.9893187183593393
His-tRNA,NH4Cl(1),1.0375068682959458,0.47761411147378163
His-tRNA,NaCl(0.5g/L) trace elements,0.9454934634339178,0.621969179878404
His-tRNA,P. aerophilum pgi,0.0,1.0
His-tRNA,P. aerophilum tpiA,0.0,1.0
His-tRNA,PQ(0.8mM),0.0,1.0
His-tRNA,U-13C glucose(2),0.0,1.0
His-tRNA,V. cholerae pgi,0.0,1.0
His-tRNA,V. cholerae tpiA,0.0,1.0
His-tRNA,WT,8.016721409375933,1.0569197142318451e-06
His-tRNA,acetate(4),0.0,1.0
His-tRNA,adipic acid,0.0,1.0
His-tRNA,bla-TEM-1,0.0,1.0
His-tRNA,ceftazidime,0.0,1.0
His-tRNA,chloramphenicol,0.0,1.0
His-tRNA,chloramphenicol(25),0.0,1.0
His-tRNA,coumaric acid,0.0,1.0
His-tRNA,doxycycline,109.87760284408328,0.009520036247879289
His-tRNA,ethylene glycol(30mM),0.0,1.0
His-tRNA,gentamycin(0.03),0.0,1.0
His-tRNA,glucose(1),0.0,1.0
His-tRNA,glucose(2),0.5340588778419684,0.9836444753526298
His-tRNA,glucose(3),0.0,1.0
His-tRNA,glucose(4),2.57632257177198,0.18460855414678012
His-tRNA,glucose(4) or acetate(4),0.0,1.0
His-tRNA,glucose(4) or glycerol(2.5),0.0,1.0
His-tRNA,glucose(4) or xylose(4),13.887690233095743,0.0702084320622898
His-tRNA,glucose-evolved BOP1000,0.0,1.0
His-tRNA,glutaric acid,0.0,1.0
His-tRNA,glycerol(2.5),138.1264367816092,1.2207091292848617e-11
His-tRNA,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
His-tRNA,hexamethylenediamine,21.387600731695258,0.04631065537947219
His-tRNA,hexanoic acid,0.0,1.0
His-tRNA,isobutanol(8g/L),0.0,1.0
His-tRNA,isobutyric acid,0.0,1.0
His-tRNA,m-tartrate,0.0,1.0
His-tRNA,monomethyl succinate,0.0,1.0
His-tRNA,n-butanol,0.0,1.0
His-tRNA,none,0.0,1.0
His-tRNA,octanoic acid,0.0,1.0
His-tRNA,pBGT,0.0,1.0
His-tRNA,propanediol,0.0,1.0
His-tRNA,putrescine,0.0,1.0
His-tRNA,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
His-tRNA,trimethoprim,0.0,1.0
His-tRNA,xylose(4),0.0,1.0
His-tRNA,Δgnd glucose M9 pre-evolved,0.0,1.0
His-tRNA,Δpgi,0.0,1.0
His-tRNA,Δpgi glucose M9 pre-evolved,0.0,1.0
His-tRNA,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
His-tRNA,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
His-tRNA,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
His-tRNA,ΔtpiA,0.0,1.0
His-tRNA,ΔtpiA glucose M9 pre-evolved,0.0,1.0
Leu/Ile,(NH4)2SO4(1),0.0,1.0
Leu/Ile,(NH4)2SO4(1) MgSO4,0.0,1.0
Leu/Ile,(NH4)2SO4(2),0.0,1.0
Leu/Ile,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
Leu/Ile,2 3-butanediol,0.0,1.0
Leu/Ile,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
Leu/Ile,30 celsius,11.394136721942475,0.0025824702225566063
Leu/Ile,37 celsius,0.937053576173351,0.6799900056403402
Leu/Ile,42 celsius,0.0,1.0
Leu/Ile,511145,1.0,0.5227592451929091
Leu/Ile,B. melitensis pgi,0.0,1.0
Leu/Ile,C13H10N2O(0.168184),0.0,1.0
Leu/Ile,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
Leu/Ile,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
Leu/Ile,CaCl2(0.1),5.551212759098064,1.3609394987930403e-11
Leu/Ile,CaCl2(0.1mM),0.0,1.0
Leu/Ile,D-2-deoxyribose,0.0,1.0
Leu/Ile,D-arabinose,0.0,1.0
Leu/Ile,D-lyxose,0.0,1.0
Leu/Ile,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
Leu/Ile,GMOS,72.4697502932797,0.014774320612916909
Leu/Ile,H. sapien pgi,0.0,1.0
Leu/Ile,H. sapien tpiA,25.174090247452693,0.003127249554650475
Leu/Ile,JCL260,74.1295025728988,4.4520816230895156e-30
Leu/Ile,K2HPO4(5.3) KH2PO4(2),0.0,1.0
Leu/Ile,KH2PO4(13.6),0.0,1.0
Leu/Ile,KH2PO4(3) Na2HPO4(6.78),0.0,1.0
Leu/Ile,KH2PO4(3) Na2HPO4(6.8),5.600250299785846,1.1290241854053933e-11
Leu/Ile,LB,14.590674038316074,5.116374913207586e-73
Leu/Ile,M63,0.0,1.0
Leu/Ile,M9,5.551212759098064,1.3609394987930403e-11
Leu/Ile,MS57,0.0,1.0
Leu/Ile,MgSO4(0.24),5.600250299785846,1.1290241854053933e-11
Leu/Ile,MgSO4(1mM),0.0,1.0
Leu/Ile,NH4Cl(1),0.5591106786892759,0.9993399966882611
Leu/Ile,NaCl(0.5g/L) trace elements,0.32643121360806715,0.999999906454127
Leu/Ile,P. aerophilum pgi,0.0,1.0
Leu/Ile,P. aerophilum tpiA,0.0,1.0
Leu/Ile,PQ(0.8mM),0.0,1.0
Leu/Ile,U-13C glucose(2),0.0,1.0
Leu/Ile,V. cholerae pgi,0.0,1.0
Leu/Ile,V. cholerae tpiA,0.0,1.0
Leu/Ile,WT,5.5606369382750165,1.5157567166625436e-08
Leu/Ile,acetate(4),0.0,1.0
Leu/Ile,adipic acid,0.0,1.0
Leu/Ile,bla-TEM-1,0.0,1.0
Leu/Ile,ceftazidime,0.0,1.0
Leu/Ile,chloramphenicol,0.0,1.0
Leu/Ile,chloramphenicol(25),0.0,1.0
Leu/Ile,coumaric acid,10.703901762725293,0.09029180880464949
Leu/Ile,doxycycline,0.0,1.0
Leu/Ile,ethylene glycol(30mM),0.0,1.0
Leu/Ile,gentamycin(0.03),4.481106535696875,0.07512876132652767
Leu/Ile,glucose(1),0.0,1.0
Leu/Ile,glucose(2),0.31833805055316133,0.9999998920499039
Leu/Ile,glucose(3),65.91549725442343,4.147052844384254e-29
Leu/Ile,glucose(4),2.522106890976827,0.05205225660435317
Leu/Ile,glucose(4) or acetate(4),0.0,1.0
Leu/Ile,glucose(4) or glycerol(2.5),0.0,1.0
Leu/Ile,glucose(4) or xylose(4),16.497939036181364,0.0009138027374771866
Leu/Ile,glucose-evolved BOP1000,0.0,1.0
Leu/Ile,glutaric acid,0.0,1.0
Leu/Ile,glycerol(2.5),25.567981548287893,0.00026257355022451
Leu/Ile,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,118.27571115973741,3.4209847814591995e-06
Leu/Ile,hexamethylenediamine,16.856207111665626,0.006708039598658846
Leu/Ile,hexanoic acid,0.0,1.0
Leu/Ile,isobutanol(8g/L),74.1295025728988,4.4520816230895156e-30
Leu/Ile,isobutyric acid,0.0,1.0
Leu/Ile,m-tartrate,6.540426046961994,0.14288633032476947
Leu/Ile,monomethyl succinate,0.0,1.0
Leu/Ile,n-butanol,15.193548387096774,0.0647900775547133
Leu/Ile,none,0.0,1.0
Leu/Ile,octanoic acid,0.0,1.0
Leu/Ile,pBGT,0.0,1.0
Leu/Ile,propanediol,0.0,1.0
Leu/Ile,putrescine,29.96998683024884,0.0022418510937084845
Leu/Ile,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
Leu/Ile,trimethoprim,0.0,1.0
Leu/Ile,xylose(4),0.0,1.0
Leu/Ile,Δgnd glucose M9 pre-evolved,236.04366812227073,5.041481685984904e-05
Leu/Ile,Δpgi,0.0,1.0
Leu/Ile,Δpgi glucose M9 pre-evolved,0.0,1.0
Leu/Ile,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
Leu/Ile,ΔsdaA ΔsdaB ΔtdcG ΔglyA,118.27571115973741,3.4209847814591995e-06
Leu/Ile,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
Leu/Ile,ΔtpiA,0.0,1.0
Leu/Ile,ΔtpiA glucose M9 pre-evolved,0.0,1.0
Lrp,(NH4)2SO4(1),0.0,1.0
Lrp,(NH4)2SO4(1) MgSO4,0.0,1.0
Lrp,(NH4)2SO4(2),0.0,1.0
Lrp,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
Lrp,2 3-butanediol,0.0,1.0
Lrp,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
Lrp,30 celsius,0.0,1.0
Lrp,37 celsius,0.950930803019643,0.7044411984148871
Lrp,42 celsius,19.191721132897605,1.1824053292495593e-06
Lrp,511145,1.0,0.5144868864256874
Lrp,B. melitensis pgi,4.73748902546093,0.19233404736009482
Lrp,C13H10N2O(0.168184),0.0,1.0
Lrp,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
